f1,f2,f3,f4,f5,f6,f7,class
0.12119309640505425,-0.11825571212089915,0.06843842866425091,0.003963893396100933,-0.2469278556021675,0.28713924715572725,0.5698078974825134,3
2.837589369977929,-2.0837605617258284,-0.0199297278133684,0.004738813479546155,0.0050532481498752795,0.30201255585014725,0.3209601125304881,3
0.1620033476702805,0.026030520144605454,-0.2999696597774575,0.004146011820825313,-0.29179357556577584,0.024490857969914626,0.9253047342252259,3
0.14622072239753264,-0.2385234670223965,-1.3142004209849465,0.00421809563118441,-0.20349442147918256,-0.3210037667112234,1.3519009375486075,3
-0.4821190381250395,-0.3704694908819355,0.4239228501599375,0.002284710073218734,-0.0003719823071681089,0.3225251040003221,-0.4966826114658349,3
-0.05373441112264665,0.05596844624710303,-0.36778143820664666,0.03495684300577038,-0.2350303971447936,0.33783299195832395,0.0010129597180047632,3
0.031307487759337754,0.023489855334851702,-0.34940283826686097,0.004403057781183095,-0.24823932489710904,0.02656834122614984,1.3519009375486075,3
0.09894516299364677,0.0007836859889612069,-0.34940283826686097,0.01521611427717049,-0.08791782585391708,0.2983295433628856,0.7831059997840986,3
0.08380693695009073,0.11989146326105828,-0.15851447479553712,0.0036109103145621204,-0.26456695649451056,0.14724037036441653,-2.3452661604802776,3
0.10256710382040424,-0.10685649405621736,-0.6045668274947379,0.007446106393108106,-0.3548489764261195,-0.530795780339942,0.5698078974825134,3
0.34982107120963285,-0.11807243626887605,0.11157050505263072,-0.02557741656020297,-0.22885249551689016,-0.35140604871315817,0.5698078974825134,3
-0.06124377761380674,0.041427877529461546,-0.4425135260380729,-0.04442475787868773,-0.2608673691017413,0.8221175717010551,-0.14118577472312194,3
-0.0415812179714377,0.14818510534995658,-0.12844853173735676,0.0034139863516600925,-0.39602725609817263,0.05059218942777445,1.3519009375486075,3
0.2660526567458116,-0.18835505245433465,-0.13081641048520254,0.003816092423203658,-0.30006458389387497,-0.029817184540794326,0.6409072653429718,3
-0.1175405050290844,-0.1252508705929931,-0.24046987711122456,0.0037752539454924453,-0.4271907936006983,0.0667528535200049,0.8542053676445562,3
-0.08294881524534642,-0.16214492069530334,-0.05433168420280658,0.00431664624685109,-0.10627079285815788,-0.09300085222989288,1.1030531525965823,3
0.06564581003154127,-0.2944104534386832,1.8810131697314787,0.002299648410288395,0.4284200064358705,0.5062133382667227,-0.70998071376742,3
0.055000213056607315,-0.2083368867955258,0.06147960370126171,0.0020909955536526467,-0.3208913149724702,-0.12164167592980532,-0.7455303964178605,3
0.055000213056607315,-0.20833688629761804,1.2391269166266503,0.0015211994150379589,0.15422557308954254,0.4560178524458894,-0.6388813459069623,3
0.0007999722403146512,-0.4624721796149554,-1.5855963411065956,0.003847019423032993,-0.3704540190269464,-0.6061303126950457,1.3163512548981673,3
-0.19774864633576814,-0.21033318510118984,-0.15350949893026916,0.0036091720080046906,-0.25069518864077506,0.15542094947275334,0.7831059997840986,3
0.12034565254283106,-0.18000036638667372,-0.6890029114566151,0.003508634863741565,-0.5217443049310027,-0.4557685196040453,0.6053575814127422,3
0.2146423819511969,-0.13118839985487096,-0.2136431737916936,0.007040862014850389,-0.2369127860175128,-0.3654614348399654,0.8897550502949971,3
-0.06936464099228364,-0.18959374431671486,1.3071135832905112,0.002209888560549644,0.028224510005610232,0.029117914828021632,-0.5677819793262923,3
0.17169276508032266,-0.2453118269875955,-0.3472735624883549,0.0036287116338435134,-0.32110479836638695,-0.04971964014351537,1.4230003054090652,3
0.4121961610676331,-0.033733848030183866,0.0029687356435999053,0.004064170518731032,-0.20321507871435374,0.16189816574574162,1.138602836526811,3
0.11707018371727418,-0.23078224161656186,-0.2811884682618831,0.007734635386767859,-0.17296587887669826,-0.4408745732672056,1.3519009375486075,3
0.044695765495239584,-0.1718151103528901,-0.2136431737916936,0.003907558964293745,-0.20073826585947446,-0.004688236956075984,0.7120066319236408,3
-0.016932989778541494,0.251761888296282,0.9881078761993864,0.002500448946307121,0.311524051174896,0.0526659964298887,-0.461132927535606,3
0.112040888611371,-0.10839065980051242,-0.3977613819431772,0.007558057105497219,-0.18112973660272505,-0.29765478280446905,-0.0700864081424533,3
0.3090058079005422,-0.012902734964064454,2.0171284211031852,0.0009300295438456693,0.3555692462748138,0.14171685473688855,-0.7810800803480894,3
-0.4545428712002689,-0.1441614275751908,-0.12906263109087507,0.0037708107327537508,-0.2560705326738804,0.015833959651053112,0.9253047342252259,3
-0.4355616272513903,-0.36032212189139023,1.7195431168531976,0.002419488991047522,0.6274066010230518,0.31530591567083194,-0.2833845091642497,3
5.114239605475718,-1.4937593931847426,0.541284654050867,0.00600841747102134,0.12449471268871735,0.14914222698072502,0.4987085309018444,3
0.032888373795054535,0.009062540709396574,-0.3083818507803149,0.042812898490972334,0.028033830711499008,0.3175726268277568,0.7120066319236408,3
0.07554724877826557,-0.09520214060224608,-1.4844581612502623,0.006637418429947058,-0.7235102537729255,-0.14281896597232108,-0.6744310298371912,3
0.022062554859510874,-0.07470489159772092,0.7507227980212886,0.0022142305462569717,0.4353672841363142,-0.2574163516282341,-0.39003356095493663,3
-0.14008725140662584,0.09272726809539418,-0.20172728425263006,0.003913282650673139,-0.22680458811119114,0.2624028022397078,0.9608544181554548,3
0.0013310602179935256,-0.08867082500457138,-0.2603872961553014,0.0044307741673494105,-0.3904770989442192,0.1437326019403971,0.3565097964607169,3
0.4308233575830556,-0.0679609708932091,-0.12906263109087507,0.004204616769041447,-0.2042906590525418,0.09183348406358474,0.8897550502949971,3
0.4479503599802696,0.014352777972941091,-0.2999696597774575,0.004733138472993875,-0.1990157519743285,-0.0251980860594986,1.1030531525965823,3
0.008643756127227084,0.011910207458729498,-0.4108975835680251,0.0033664475318018537,-0.5562694135431094,-0.3526449360912917,1.3163512548981673,3
-0.015010021168177196,-0.09867489266516884,0.05405378609127974,0.004192505880548983,-0.3404798542624313,0.06265477024846745,1.20970220310748,3
0.7963179305494427,0.06844523522448165,-0.32373213448786803,0.004145989268670653,-0.2918074094005862,-0.0239697749967168,1.0319537847361244,3
0.02453868606133744,0.5189048019713643,0.015137000707885118,0.004074115091343608,-0.13955129343652362,-0.12164167592980532,0.8542053676445562,3
0.5223505821837116,-0.2433546069700933,-0.1043862154460188,0.004385435028769997,-0.15695804472963676,0.0514388130644104,0.6409072653429718,3
-0.18704048779428697,0.10923622888417647,-0.35078590219940675,0.004353035924113826,-0.27209071091692444,-0.1030832464232248,1.3519009375486075,3
0.3116135127751813,0.0667359528421289,-0.07947700309309387,0.004245913388866916,-0.15951827913904892,0.11869583628118445,0.6764569492732007,3
-0.034255949883806994,0.16804296116437178,-0.4087754669357037,0.0072394947429426015,-0.2710185000441886,0.7226225731567479,0.3565097964607169,3
-0.4985708219910877,-0.5866942116509988,0.3558914315420529,0.002354010541401435,-0.17332535285593026,0.1190497939824322,-0.8521794482085474,3
-0.19388544614495365,-0.4829167201072195,-0.1043862154460188,0.0042838419951878775,-0.10052820328398483,0.07242369781647794,0.9253047342252259,3
0.006739461446900609,-0.13187902177546865,-0.5663426348268732,0.004059909116063329,-0.09400327781895317,-0.2469526467221972,0.8542053676445562,3
0.16019292134590427,-0.15141243692998124,-0.12844853173735676,0.0033534546867487465,-0.3866393974827079,-0.12597567025244974,1.0319537847361244,3
0.15367481056789872,-0.25648311185598216,0.0177699975112935,0.0031896089283697518,-0.6511440849163738,-0.2272917274648011,1.4940996732695235,3
0.4157267433848035,0.00024041537978445547,2.843853116003121,0.002254567217576695,0.5147515262110566,0.3694498278977032,-0.7810800803480894,3
-0.09218319730586193,-0.050047349662706464,-0.12906263109087507,0.004036223200543049,-0.20456245380730784,-0.06885615132716874,0.7120066319236408,3
5.1979220345000705,-1.7585704346774231,-1.0755591813538283,0.005450972193817883,0.004996498559182251,-0.15009963090598005,0.5698078974825134,3
0.32888496136889234,-0.063322273776745,2.5009784353928346,0.0018958858000025852,0.4592786089520578,0.3225251040003221,-0.461132927535606,3
-0.2019939046001346,-0.06631224604056755,-0.07947700309309387,0.003983283341440831,-0.169520110784425,-0.15384147371985685,1.3874506214788362,3
0.06564581003154127,0.2972686651471445,1.5299628925899411,0.00265848222467613,0.185071488815248,0.5230986519490344,-0.7455303964178605,3
-0.051455755162958326,0.06492118123863383,0.3558914315420529,0.0018642428518599488,-0.27853161784050784,0.3116029701076631,-0.8877291321387762,3
0.19596441484392102,-0.25309215458116274,-0.3693069346752102,0.028383227602620787,-0.4795702456277836,-0.1044556911754584,1.4585499893392948,3
0.027811376310537587,-0.16178983431254845,0.06147960370126171,0.003597001811381411,-0.2546294661052411,0.027681424393445838,0.10766201022890297,3
-0.041331271540611766,-1.8287550929940577,-0.013975000181247893,0.004193411757053957,-0.17636418632733095,-0.14859912068505834,1.3874506214788362,3
0.3011582327280331,0.027647157831516923,0.5898960523340533,0.0023696942342623733,0.0879570616882723,-0.24057157885942476,-0.3544838770247078,3
0.2150503202020029,-0.058895021642110315,-0.13081641048520254,0.004095016617654129,-0.14311600998928198,0.03497343763627817,1.138602836526811,3
-0.04569132697528405,-0.11284181100826328,0.1124188935576976,0.00393455635544342,-0.15179761016522353,0.1059000103543954,0.6409072653429718,3
0.09413318937539887,-0.26206353173599906,0.12620438308306933,0.0019950809538028464,0.03857317867959432,0.2905029830312567,-0.5677819793262923,3
0.040674013587796126,0.062064637292388536,-0.1566473785315757,0.00417895984163166,-0.13814767697391264,-0.3038761222139963,0.3565097964607169,3
-0.15735306227961704,0.20617069168776375,-0.2329322246602716,0.01518898047115526,-0.1171287075595096,0.3791420881729976,0.21431106201958955,3
0.4392970818016361,0.03791358054348419,1.5299628925899411,0.002578451920417782,0.23148431382952026,0.4760609926846538,-0.6033316619767334,3
0.2892033434456065,-0.019158224118835724,0.7975091738239823,0.0021424730982197463,-0.04790184623629809,0.3116029701076631,-0.461132927535606,3
0.09607606236262714,-0.12052598764015825,0.3558914315420529,0.014635485493821581,-0.1262139765723293,0.3318946259067806,0.07211232629867376,3
0.3448221267854662,0.28436625966338275,-0.3705970145881317,0.003924538965368928,-0.3150142658280654,0.0914451789891383,1.6362984077106504,3
0.2976309791953115,-0.14125044787477053,0.3704183311613519,0.004464519719343669,0.015109767216335562,0.2122159075374558,1.3874506214788362,3
0.11725258509343765,-0.11013650454326927,-1.5577854515060576,0.010202052700766892,-0.8023444469833707,-0.9626693912468062,1.2452518870377096,3
13.75233808339052,0.9534322569380216,-1.1869178386010455,0.0043980291120820775,-0.26559430949396823,-0.11258687196270327,0.3565097964607169,3
0.05550815405014522,-0.06761023273865714,-0.17773000694012303,0.007148709565314964,-0.12225816337788042,0.8304049522457372,-0.17673545865335152,3
13.901602207380073,5.137920467843465,-0.7205873376446322,0.002181861581135218,-0.5081751297721661,0.25435743149732043,0.4987085309018444,3
-0.3770535594652467,-0.2419131506492431,1.4567123001814617,0.0016573060983170124,0.3728775789453955,0.11765448111195913,-0.7455303964178605,3
13.7751197655635,0.8184315064206971,-0.2399699574950463,0.005311624423099831,0.006150620511331722,0.421214527480724,0.4631588469716155,3
0.3104549183335084,-0.3583844970325884,-0.3705970145881317,0.0036678133779554202,-0.3296212254323079,0.04684235305762143,1.0675034686663534,3
24.56349767840964,-0.4457033508239137,-0.09507271772494466,0.006222845538288177,0.15755684338429235,0.31697242117585595,0.3565097964607169,3
0.23080340965170684,0.025088943765924573,1.6098880807140388,0.0026724920300203146,0.4657596922582939,0.33220088123032465,-0.4966826114658349,3
-0.029489280981109933,-0.1914241303066124,-0.3745736541948715,0.004362111142132165,-0.1300617835198398,-0.026211847824253127,0.3565097964607169,3
0.10939162900292718,-0.4536542177897793,-0.12906263109087507,0.00409364994244059,-0.17168433423298682,-0.15730960416998288,0.8897550502949971,3
0.048162698577782465,-0.17926649769440162,0.2408720197760634,0.004820697331458057,0.05613377888486657,-0.10573000818395197,1.5651990398501927,3
0.0894616728175057,-0.2237949361451802,1.5857352638165287,0.0019401319879422555,0.2101778959431258,0.04097676257044894,-0.39003356095493663,3
0.07977983134964434,-0.06726444826810718,0.13264537650441505,0.0040109201964170435,-0.3872046400459767,0.24828768773271306,0.9608544181554548,3
0.13707350931029447,-0.3020967700779993,-0.19282394655589305,0.0040161795393935116,-0.2842464708059861,-0.03774690816573476,0.9964041020856844,3
7.153462836898052,-2.5793426549913696,0.8194334591197066,0.004441977104534819,0.046948204610794624,0.6015257065351586,0.3565097964607169,3
0.2006562610553668,-0.2698609853638351,2.47825782370712,0.002092727400775183,0.4772916215574558,0.4545044357586446,-0.5322322953960641,3
0.4971006297986513,-0.25079292971068623,-0.860349191879837,-0.017466672411527547,-0.2468746239051172,0.3699271902770934,0.4987085309018444,3
0.1910216411077026,0.1390057785255542,-0.15350949893026916,0.004251847847782015,-0.19522188394054252,0.14229051455061772,0.8897550502949971,3
-0.252938925166493,0.10648011541654068,-0.1043862154460188,0.003778339544142572,-0.1962050208003709,0.2824747031571449,0.7831059997840986,3
-0.22045021331538414,0.044950137553759165,-0.541037626567181,-0.02269278511319368,-0.6224305869880957,0.776101583229269,-0.1056360907928938,3
0.2437852294464312,0.17571089554821714,0.2108826209466272,0.0016574414093185096,-0.1142692755681682,0.4520258963376124,-0.7455303964178605,3
-0.4311283732336882,-0.02527113988475986,0.04025456462781602,0.003987466519061249,-0.13304251044674267,0.25185089215355305,1.3163512548981673,3
0.2643175329512533,-0.4577206630797536,-0.04420669403315463,-0.024954712006236827,-0.2147057076874896,-0.4237916687435435,1.1030531525965823,3
0.014542306588306441,-0.13563553742841267,-0.25319970553971416,0.030551461766109095,-0.0974283501829424,0.3473894345788741,0.3565097964607169,3
0.26122884472993035,-0.26818926165525353,-0.04754477664753254,0.0037659278122379593,-0.18418500194796905,-0.08274052714165908,1.0319537847361244,3
0.3269292270763087,-0.1865269458860235,-0.08572631073987541,-0.04291922392065956,-0.41374221070818135,-0.5154223686734529,-0.0700864081424533,3
-0.5395328577703669,-0.6989491623546001,1.3009170532568322,0.0021705924766427524,0.09401314742676736,0.04097676257044894,-0.31893419309447896,3
8.464834673465019,-2.283880923518855,-1.433271358547327,0.005079722497921371,-0.21575931592408934,-0.12294271076496645,0.4987085309018444,3
-0.05385371398219711,-0.03103293211554946,-0.05374407337772597,0.004050500088012024,-0.13235360391757076,0.00750228180774381,0.8897550502949971,3
6.873609754503278,-1.7724152669662687,-0.8531680219998072,0.00632190630193689,0.10760415971940096,0.008670190217254318,0.0010129597180047632,3
0.06564581003154127,0.15387671250717386,-0.12906263109087507,0.004366386749584594,-0.15589648539857354,0.213921177392986,1.3163512548981673,3
0.0955764795348206,-0.019378666791245884,0.3380197869490308,0.004117838295269427,-0.1680865185574444,0.2983010978335904,1.1030531525965823,3
8.597210107570112,-2.1310131061437496,0.443730351731114,0.001976625591212881,-0.4159322335592697,0.6462089923011898,0.4987085309018444,3
0.4597164983117861,0.12628845928632002,0.5046201658434192,0.0051216122886355644,0.07938716427605297,0.006988871225728824,1.0319537847361244,3
